,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
328,0.033327344767355736,0.49626673403571064,0.15894935094653975,0.48988173802693685,0.35136629740397135,0.477151362101237,0.4983253479003906,0.6047865549723307,0.6143949508666993,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
329,0.47575992167891595,-0.20524611839748666,-0.09603769890815401,0.5781152725219727,0.527504316965739,0.5734105428059896,0.6039715449015299,0.47714049021402993,0.6003527323404948,1.7327272488895586,-1.5800375694931184,0.0,1.0,0.0,0.0,0.0,1.0
330,-0.4091052321442045,-0.34554868888412615,-1.3709729481816229,0.6165467580159505,0.5458728154500325,0.6180161794026693,0.6465145111083984,0.5701822280883789,0.6673264185587565,1.7327272488895586,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
331,-0.6303215205999846,-0.06494354791084721,0.4139364008012335,0.6910090128580729,0.636018943786621,0.6467659632364909,0.700121815999349,0.4159645398457845,0.6426685333251954,0.5742030445225254,1.4226894297925585,1.0,0.0,0.0,0.0,0.0,1.0
332,0.25454363322313583,-0.4858512593707656,-0.8609988484722353,0.6153785069783528,0.5676074981689453,0.5768131256103516,0.6243946075439453,0.3720452944437663,0.5736701329549153,0.5742030445225254,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
333,-1.293970385967325,-0.4858512593707656,0.6689234506559273,0.6476798375447591,0.5985061645507812,0.5739908218383789,0.6377508163452148,0.27733650207519533,0.5492429733276367,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,0.0,1.0
334,0.6969762101346961,-0.7664564003440445,-0.8609988484722353,0.5730075836181641,0.4942028045654297,0.4690907796223958,0.537643559773763,0.21928877830505372,0.4684804280598958,1.7327272488895586,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
335,1.5818413639578166,0.49626673403571064,3.091300424275518,0.5343133290608724,0.39794225692749025,0.4423463185628255,0.500296147664388,0.39561710357666013,0.5373215357462565,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
336,-1.0727540975115448,1.197779586468908,0.7964169755832742,0.4746023813883464,0.41757631301879883,0.4825373331705729,0.500442377726237,0.4671077092488607,0.5293594042460124,-0.5843211598445079,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
337,0.6969762101346961,0.07535902257579226,0.5414299257285804,0.42507346471150714,0.3859718322753906,0.4172596295674642,0.44041868845621746,0.3389510790506999,0.4372941335042318,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,1.0,0.0,0.0
338,0.6969762101346961,-1.4679692527772419,0.6689234506559273,0.6030618667602539,0.5422788619995117,0.5919859568277995,0.6263998031616211,0.4957538604736328,0.6215297063191731,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
339,-0.4091052321442045,0.9171744454956291,1.3063910752926617,0.6758595784505208,0.6213670094807943,0.6504721323649089,0.6946654637654622,0.4708362261454264,0.6602595647176107,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
340,0.9181924985904762,0.3559641635490712,1.1788975503653147,0.4221099535624186,0.36462205251057944,0.42909361521402994,0.44497111638387044,0.43325637181599935,0.47790002822875977,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
341,-1.293970385967325,-2.0291795347237995,-1.4984664731089696,0.7097726821899414,0.656147321065267,0.6439800898234049,0.7077746073404948,0.3493433952331543,0.6241372426350912,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
342,-0.6303215205999846,-0.7664564003440445,-0.8609988484722353,0.565972900390625,0.5221828142801921,0.5106000582377116,0.5620775858561198,0.279534912109375,0.4986985206604004,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
343,0.6969762101346961,0.7768718750089896,0.7964169755832742,0.5780110041300456,0.5145821889241536,0.5770188649495442,0.6043660481770833,0.5174541473388672,0.618257204691569,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,1.0,0.0,0.0
344,-1.0727540975115448,1.197779586468908,0.6689234506559273,0.5468112309773763,0.4862028439839681,0.5449913660685222,0.5710135777791341,0.4854426383972168,0.5827673594156901,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
345,-1.293970385967325,1.8992924389021053,2.3263392747114366,0.48825807571411134,0.4425686200459798,0.4211251894632975,0.47238740921020506,0.19674534797668458,0.40615015029907225,-0.5843211598445079,-1.5800375694931184,0.0,0.0,1.0,0.0,1.0,0.0
346,-1.7364029628788853,2.460502720848663,0.2864428758738866,0.46020822525024413,0.3338208516438802,0.44332412083943684,0.46641880671183267,0.5427408854166667,0.5594214121500651,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
347,1.1394087870462564,0.3559641635490712,0.7964169755832742,0.511494509379069,0.35815537770589195,0.46032400131225587,0.4995814641316732,0.5333369572957357,0.5859298706054688,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,0.0,1.0
348,-0.6303215205999846,0.7768718750089896,1.3063910752926617,0.6124361038208008,0.5567198435465495,0.5413780212402344,0.6002730051676433,0.27688805262247723,0.5222505251566569,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
349,-0.18788894368842438,0.3559641635490712,-0.7335053235448884,0.6319813410441081,0.5538427988688152,0.6136512120564779,0.6514315287272135,0.5296144485473633,0.6549769083658854,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
350,-0.8515378090557647,-0.34554868888412615,-0.8609988484722353,0.5207301139831543,0.47454360326131184,0.4888960202534994,0.5263831774393718,0.32675307591756186,0.48862037658691404,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
351,0.6969762101346961,2.600805291335303,2.071352224856743,0.3954620043436686,0.36241903305053713,0.3450464248657227,0.38520657221476234,0.16595075925191244,0.3347854296366374,-1.7428453642115413,2.924052929435397,0.0,1.0,0.0,0.0,1.0,0.0
352,-0.6303215205999846,0.3559641635490712,-0.2235312238355009,0.5275513966878255,0.4784620920817057,0.47179431915283204,0.5192208925882975,0.26162285804748536,0.4610202471415202,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
353,-0.8515378090557647,0.49626673403571064,0.2864428758738866,0.6399502436319987,0.5579191843668619,0.6384535471598307,0.6676196416219076,0.6005906422932943,0.6982306798299154,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
354,1.8030576524135966,-1.6082718232638813,-1.4984664731089696,0.5372453053792318,0.42570730845133464,0.525124708811442,0.5523228963216146,0.5780708948771159,0.6207982381184896,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,0.0,1.0
355,-0.4091052321442045,0.6365693045223502,-0.6060117986175415,0.49937683741251626,0.3590822219848633,0.4630799929300944,0.49550666809082033,0.54138609568278,0.5840674718221028,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
356,-1.0727540975115448,-1.3276666822906025,-0.9884923733995822,0.5334882736206055,0.38827606836954753,0.4968488375345866,0.5313586870829264,0.5732067108154297,0.61804625193278,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
357,0.033327344767355736,0.3559641635490712,0.6689234506559273,0.5467053731282552,0.4896896998087565,0.5434628804524739,0.5703786214192709,0.47266947428385414,0.5771976470947265,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
358,1.8030576524135966,-0.34554868888412615,1.3063910752926617,0.6997318267822266,0.5251808166503906,0.5737823486328125,0.6518167495727539,0.49143072764078777,0.6893409729003906,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
359,0.47575992167891595,-0.34554868888412615,-1.115985898326929,0.5723623275756836,0.5035552978515625,0.546999994913737,0.584508768717448,0.4423839251200358,0.5739905675252278,1.7327272488895586,-0.07867406985027993,1.0,0.0,0.0,1.0,0.0,0.0
360,-0.4091052321442045,-0.6261538298574051,-0.6060117986175415,0.5386542638142904,0.4538304328918457,0.5327466646830241,0.5588538487752278,0.5303546905517578,0.598402722676595,-0.5843211598445079,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
361,0.033327344767355736,-0.6261538298574051,0.03145582601919286,0.5683870951334635,0.48412227630615234,0.5358057657877604,0.5751543680826823,0.4594850540161133,0.5799131393432617,0.5742030445225254,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
362,-1.515186674423105,-0.7664564003440445,-0.8609988484722353,0.5407220840454101,0.4549527804056803,0.5065258979797364,0.5449960072835286,0.438562266031901,0.5508126576741537,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
363,0.033327344767355736,0.07535902257579226,-0.09603769890815401,0.429287052154541,0.3421574274698893,0.41332562764485675,0.4379905700683594,0.43386046091715497,0.4802157719930013,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,1.0,0.0,0.0
364,-1.7364029628788853,-2.1694821052104394,-2.0084405728183574,0.5715983072916667,0.4291238784790039,0.46925312678019204,0.5326257387797038,0.402842648824056,0.563991928100586,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
365,1.3606250755020364,0.07535902257579226,1.6888716500747023,0.6096790313720704,0.5321971257527669,0.562660026550293,0.610672124226888,0.4171733538309733,0.583471934000651,-0.5843211598445079,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
366,-1.0727540975115448,-0.34554868888412615,-0.2235312238355009,0.46731716791788735,0.35006631215413414,0.43669201532999674,0.46752087275187176,0.48649562199910484,0.5316090901692708,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
367,1.1394087870462564,-1.4679692527772419,-0.6060117986175415,0.607319196065267,0.5204532941182455,0.49292192459106443,0.5665302912394206,0.23094347318013508,0.49707190195719403,1.7327272488895586,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
368,1.3606250755020364,-0.34554868888412615,-1.6259599980363166,0.6495320638020833,0.5737933476765951,0.5403892517089843,0.6151604334513346,0.23700275421142578,0.5258244514465332,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
369,0.25454363322313583,0.7768718750089896,1.6888716500747023,0.5881685256958008,0.5286472002665202,0.5637443542480469,0.6013042449951171,0.4313961982727051,0.5813684463500977,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,0.0,1.0
370,0.47575992167891595,0.7768718750089896,0.7964169755832742,0.7336399714152019,0.5497126261393229,0.5943805694580078,0.6800580978393554,0.4940757433573405,0.7091044743855794,-1.7428453642115413,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
371,2.245490229325157,0.6365693045223502,1.6888716500747023,0.5669545491536458,0.4518671671549479,0.5254476229349773,0.5661154429117838,0.5099631945292155,0.6038899103800456,-0.5843211598445079,1.4226894297925585,0.0,1.0,0.0,1.0,0.0,0.0
372,-0.6303215205999846,-0.4858512593707656,-0.2235312238355009,0.5702356974283854,0.48014520009358724,0.5535886128743489,0.5856836318969727,0.5251078923543294,0.6139813105265299,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
373,-1.293970385967325,-1.0470615413173234,-0.4785182736901947,0.5687209447224935,0.4957570711771647,0.4819537480672201,0.5440981547037761,0.25443809827168784,0.4815837860107422,1.7327272488895586,1.4226894297925585,1.0,0.0,0.0,1.0,0.0,0.0
374,-1.293970385967325,-0.4858512593707656,-1.2434794232542759,0.4753214200337728,0.35999317169189454,0.4395581245422363,0.47211554845174153,0.4719715118408203,0.5291910807291667,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
375,-0.6303215205999846,0.3559641635490712,-0.7335053235448884,0.5724371592203776,0.5046144485473633,0.4945656776428223,0.5526532491048177,0.27310349146525065,0.49510205586751305,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
376,0.033327344767355736,0.49626673403571064,0.4139364008012335,0.637972640991211,0.479086176554362,0.5226150512695312,0.594198735555013,0.4457188606262207,0.6270257949829101,0.5742030445225254,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
377,0.033327344767355736,1.0574770159822686,0.7964169755832742,0.5718058268229167,0.4937318166097005,0.5087793668111166,0.5605497360229492,0.3461997667948405,0.5277802467346191,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,0.0,1.0
378,0.6969762101346961,-0.06494354791084721,0.15894935094653975,0.5594189961751302,0.4628389994303385,0.5099092801411946,0.554531987508138,0.4290518124898275,0.5587431589762369,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
379,0.9181924985904762,-0.906758970830684,0.4139364008012335,0.5893273035685221,0.5168037096659343,0.5261322975158691,0.5787572860717773,0.33796669642130533,0.5340536753336589,-0.5843211598445079,-0.07867406985027993,0.0,0.0,1.0,1.0,0.0,0.0
380,0.033327344767355736,-0.906758970830684,-1.2434794232542759,0.5377588907877604,0.4644691785176595,0.4366302172342936,0.5023108800252278,0.1920753796895345,0.43311971028645835,0.5742030445225254,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
381,0.9181924985904762,2.0395950093887447,3.091300424275518,0.4572795867919922,0.3193907419840495,0.40121466318766275,0.44052063624064125,0.4474148750305176,0.5125664075215658,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
382,0.25454363322313583,0.6365693045223502,0.7964169755832742,0.6944586435953776,0.6009251912434895,0.5655981699625651,0.6499418258666992,0.24556771914164224,0.5571319580078125,-0.5843211598445079,-1.5800375694931184,0.0,1.0,0.0,1.0,0.0,0.0
383,-1.293970385967325,-1.3276666822906025,-0.8609988484722353,0.6411251068115235,0.5612713495890299,0.5291529337565104,0.6041928609212239,0.23678126335144042,0.521160634358724,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
384,1.3606250755020364,0.07535902257579226,0.03145582601919286,0.49969526926676433,0.4350335121154785,0.4246331532796224,0.47813142140706383,0.22638513247172037,0.42335351308186847,-0.5843211598445079,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
385,1.1394087870462564,-0.7664564003440445,-0.09603769890815401,0.6871175765991211,0.5148976008097331,0.5563107808430989,0.6366875966389974,0.4619750658671061,0.6638139724731446,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
386,-1.0727540975115448,-2.0291795347237995,-0.8609988484722353,0.493988037109375,0.3518779754638672,0.4319464683532715,0.4751665751139323,0.46344931920369464,0.5387908299763997,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,0.0,1.0
387,-1.515186674423105,1.0574770159822686,-0.09603769890815401,0.4816001256306966,0.3765313466389974,0.4202965418497721,0.465393861134847,0.3647432327270508,0.47640256881713866,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
388,-1.0727540975115448,-0.06494354791084721,1.6888716500747023,0.5035221099853515,0.3556253433227539,0.43050222396850585,0.47865530649820964,0.44816001256306964,0.5385036468505859,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
389,0.25454363322313583,0.49626673403571064,1.6888716500747023,0.4984596570332845,0.42863537470499674,0.42258682250976565,0.47626206080118816,0.23509848912556966,0.4250515937805176,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,1.0,0.0,0.0
390,-0.18788894368842438,0.49626673403571064,0.5414299257285804,0.5155513445536296,0.4173746426900228,0.46916592915852867,0.5101285616556803,0.41644264856974283,0.5239012082417805,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,0.0,1.0
391,-1.515186674423105,-1.3276666822906025,-0.8609988484722353,0.5842137654622396,0.4952872276306152,0.5252164522806804,0.5760848363240559,0.39319515228271484,0.5561014811197916,-0.5843211598445079,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
392,0.9181924985904762,-0.4858512593707656,-0.6060117986175415,0.5485687255859375,0.45865853627522785,0.48813648223876954,0.5374174118041992,0.3693501154581706,0.5218400001525879,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
393,0.6969762101346961,-0.06494354791084721,-0.6060117986175415,0.7543931325276693,0.5637063344319662,0.6099384307861329,0.6985651016235351,0.5070127169291179,0.7279540379842122,1.7327272488895586,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
394,0.9181924985904762,0.07535902257579226,-0.4785182736901947,0.7140846888224284,0.5340607325236003,0.5783183415730794,0.6620454788208008,0.48246129353841144,0.6905263900756836,0.5742030445225254,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
395,-1.0727540975115448,-0.34554868888412615,-0.09603769890815401,0.6283178965250651,0.5450856526692708,0.5138147354125977,0.589343007405599,0.22709611256917317,0.5070571581522624,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
396,1.3606250755020364,0.7768718750089896,1.6888716500747023,0.6949590047200521,0.5983460744222006,0.5669317881266276,0.650738271077474,0.26211708386739097,0.5656492869059245,-1.7428453642115413,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
397,2.0242739408693766,0.49626673403571064,0.4139364008012335,0.5368656794230143,0.45198755264282225,0.450442632039388,0.5098896662394206,0.26984504063924153,0.46665058135986326,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
398,1.8030576524135966,-0.6261538298574051,0.6689234506559273,0.5127594947814942,0.3973475138346354,0.4313442866007487,0.48603509267171224,0.3467423439025879,0.48596887588500975,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
399,-1.515186674423105,-0.34554868888412615,-0.8609988484722353,0.5527101516723633,0.3945111910502116,0.4804532051086426,0.5302660942077637,0.5070385932922363,0.5965842564900716,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
400,1.1394087870462564,0.7768718750089896,1.1788975503653147,0.5039084434509278,0.43466577529907224,0.409870179494222,0.4709461530049642,0.18409943580627441,0.4076968828837077,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
401,0.9181924985904762,-0.6261538298574051,-0.4785182736901947,0.676904805501302,0.5804255803426107,0.5533680597941081,0.6343324661254883,0.26189351081848145,0.5530837376912435,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
402,-0.4091052321442045,1.197779586468908,1.6888716500747023,0.5156530698140462,0.43978646596272786,0.41697657903035484,0.47993551890055336,0.19315319061279296,0.41990168889363605,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
403,0.47575992167891595,1.0574770159822686,1.3063910752926617,0.5046252250671387,0.39732561111450193,0.4557533264160156,0.4957362174987793,0.4245594342549642,0.5225078264872233,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
404,-0.4091052321442045,-0.20524611839748666,0.2864428758738866,0.48965336481730143,0.40454397201538084,0.387511157989502,0.45030832290649414,0.19340391159057618,0.40370232264200845,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
405,0.6969762101346961,0.7768718750089896,0.4139364008012335,0.5781218210856119,0.4895970662434896,0.49810218811035156,0.5562822977701823,0.31876796086629233,0.5167117118835449,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
406,-0.6303215205999846,-2.730692387156997,-2.135934097745704,0.6873799641927083,0.5164211591084799,0.5540257136027018,0.6355802536010742,0.45138479868570963,0.6579053243001302,0.5742030445225254,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
407,0.6969762101346961,-1.8888769642371603,-1.4984664731089696,0.42069915135701497,0.36449063618977867,0.34439655939737956,0.39445778528849285,0.15605921745300294,0.341624387105306,1.7327272488895586,2.924052929435397,1.0,0.0,0.0,0.0,1.0,0.0
408,1.3606250755020364,0.3559641635490712,0.15894935094653975,0.4952345848083496,0.4109257062276204,0.39181381861368814,0.4550481796264648,0.188487180074056,0.4046394983927409,-0.5843211598445079,1.4226894297925585,0.0,1.0,0.0,1.0,0.0,0.0
409,0.25454363322313583,-0.34554868888412615,-0.09603769890815401,0.5052585919698079,0.42570702234903973,0.43225488662719724,0.48454405466715494,0.2736369132995605,0.4472297350565592,1.7327272488895586,-1.5800375694931184,0.0,1.0,0.0,0.0,0.0,1.0
410,-0.4091052321442045,-0.34554868888412615,0.4139364008012335,0.6398174285888671,0.5534065246582032,0.5232873280843099,0.6000656763712565,0.23508772850036622,0.51733824412028,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
411,-0.6303215205999846,0.3559641635490712,0.03145582601919286,0.5064717928568522,0.36854346593221027,0.4313159942626953,0.48130372365315754,0.4232180595397949,0.5219655354817708,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
412,-1.0727540975115448,0.9171744454956291,1.3063910752926617,0.6542437871297201,0.5497044881184896,0.5279215494791667,0.608685302734375,0.26191479365030923,0.537218983968099,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
413,-1.293970385967325,-1.3276666822906025,-1.115985898326929,0.6181599934895833,0.5203121185302735,0.49594821929931643,0.5726844151814778,0.23645669619242352,0.5049103418986003,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
414,2.245490229325157,1.0574770159822686,0.9239105005106211,0.5496654510498047,0.39257017771402997,0.4626556714375814,0.518678092956543,0.4587079683939616,0.5707715352376302,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
415,1.1394087870462564,-0.4858512593707656,-0.6060117986175415,0.47544549306233724,0.3481139183044434,0.3846707344055176,0.44081045786539713,0.3302732467651367,0.45611921946207684,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
416,1.8030576524135966,0.9171744454956291,1.6888716500747023,0.4809191068013509,0.3881055514017741,0.41097450256347656,0.45956331888834634,0.3047529538472494,0.448614247639974,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
417,0.47575992167891595,-0.34554868888412615,-0.09603769890815401,0.5683551788330078,0.4669896761576335,0.4541894276936849,0.5254091580708822,0.24568316141764324,0.47722202936808267,1.7327272488895586,-1.5800375694931184,0.0,1.0,0.0,0.0,0.0,1.0
418,0.033327344767355736,0.7768718750089896,-0.7335053235448884,0.6720342000325521,0.5609729766845704,0.5352028528849284,0.6205696741739909,0.2570813020070394,0.548059590657552,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
419,-1.0727540975115448,1.8992924389021053,0.03145582601919286,0.6821889877319336,0.5708334604899089,0.5421070098876953,0.6291230519612631,0.2500955104827881,0.5513928095499675,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
420,-1.9576192513346653,-1.3276666822906025,-1.4984664731089696,0.7080520629882813,0.602322514851888,0.575304921468099,0.6614112218221029,0.2759167989095052,0.5787592569986979,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
421,0.033327344767355736,-1.3276666822906025,-0.09603769890815401,0.4796761512756348,0.40198882420857746,0.385704771677653,0.44502964019775393,0.1936438242594401,0.3971909205118815,1.7327272488895586,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
422,-1.515186674423105,-1.4679692527772419,-2.135934097745704,0.48143431345621746,0.3520517349243164,0.40731614430745444,0.4559017817179362,0.38763659795125327,0.4879789670308431,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
423,0.25454363322313583,-0.34554868888412615,-0.3510247487628478,0.7331747690836589,0.551925786336263,0.5870276769002278,0.6758218129475911,0.46751187642415365,0.6935948689778646,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
424,0.9181924985904762,-0.34554868888412615,0.15894935094653975,0.596490478515625,0.48555526733398435,0.5051662445068359,0.5682964960734049,0.35395418802897133,0.5442087173461914,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
425,0.033327344767355736,-2.0291795347237995,-0.2235312238355009,0.584199587504069,0.47926594416300455,0.46323617299397785,0.5375193913777669,0.24273120562235515,0.48668524424235027,-0.5843211598445079,-1.5800375694931184,1.0,0.0,0.0,0.0,1.0,0.0
426,-0.8515378090557647,0.3559641635490712,-0.09603769890815401,0.5436180114746094,0.4556625684102376,0.4447519302368164,0.5091066360473633,0.2391263484954834,0.45525588989257815,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
427,-0.4091052321442045,-0.34554868888412615,-0.8609988484722353,0.4802318890889486,0.36116889317830403,0.41243906021118165,0.458109188079834,0.37994569142659507,0.4857020060221354,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
428,0.47575992167891595,0.49626673403571064,0.2864428758738866,0.5255909283955892,0.43298826217651365,0.4326171557108561,0.4933286348978678,0.25847498575846356,0.4532594680786133,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,1.0,0.0,0.0
429,0.9181924985904762,-0.6261538298574051,-0.8609988484722353,0.7610422770182291,0.5698694229125977,0.6209250768025716,0.7071104685465495,0.5259082476298015,0.7442498524983724,0.5742030445225254,-1.5800375694931184,1.0,0.0,0.0,1.0,0.0,0.0
430,0.9181924985904762,-0.34554868888412615,0.03145582601919286,0.6263514200846354,0.5237646738688151,0.5001237869262696,0.5790433247884115,0.2375508944193522,0.5091007550557455,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
431,-1.0727540975115448,0.07535902257579226,0.03145582601919286,0.5303697268168132,0.389176877339681,0.4305970827738444,0.4926197052001953,0.3688158671061198,0.5084879557291667,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
432,1.1394087870462564,0.6365693045223502,1.5613781251473555,0.5850337982177735,0.4846060117085775,0.47075287501017254,0.5430348078409831,0.24686163266499836,0.484858767191569,0.5742030445225254,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
433,-0.8515378090557647,-0.906758970830684,-0.6060117986175415,0.48562323252360023,0.40508308410644533,0.40773083368937174,0.4605647087097168,0.2511679808298747,0.4261205037434896,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
434,-0.4091052321442045,1.197779586468908,-0.3510247487628478,0.5779909133911133,0.4139842987060547,0.47789198557535806,0.5413736343383789,0.4553951899210612,0.5868589401245117,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
435,1.1394087870462564,1.197779586468908,0.9239105005106211,0.5084072113037109,0.4182872772216797,0.40181830724080403,0.46714576085408527,0.20216705004374186,0.4193096160888672,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
436,-0.4091052321442045,1.4783847274421869,1.051404025437968,0.7709378560384115,0.5780593236287435,0.6151425043741862,0.7098216374715169,0.48951638539632164,0.7268327077229818,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
437,-1.0727540975115448,-0.6261538298574051,-0.09603769890815401,0.5165500640869141,0.3683436393737793,0.4380403836568197,0.4890850702921549,0.4433130264282227,0.5468557357788086,1.7327272488895586,-0.07867406985027993,1.0,0.0,0.0,0.0,0.0,1.0
